,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
979,0.534577488899,0.0,0.121871307492,0.0,0.000216625630856,0.239810854197,0.0113686583936,0.625028431416,0.0,0.105669930577,0.587390720844,1.10414087772,0.0,0.172619476914,1.02913665771,0.292818754911,0.0,0.248308897018,0.0,0.0,0.0,0.0,0.0,0.391495585442,0.0,0.539383947849,0.0,1.50099909306,0.877669155598,0.0,0.767162740231,0.534330546856,0.456734359264,0.0,0.0,0.0,0.0,0.831128239632,0.0,0.0,0.581115007401,0.0,0.0,0.00790236517787,0.00150445103645,0.948426365852,0.558054685593,0.479322582483,0.0,0.0364518538117,0.0132388845086,0.0,0.0,0.224427714944,0.344837278128,0.0,0.0,0.0,0.657864093781,0.305797189474,0.0,0.716744363308,0.660878837109,0.0,0.35920676589,0.0,0.0,0.0,0.26288536191,1.28320837021,1.04535269737,0.0,1.41224181652,0.787633180618,0.89446413517,0.0,0.0,0.0569354295731,0.927993297577,0.0,0.0931311026216,0.120819032192,0.0,0.0,0.128669947386,0.0,0.803845703602,0.262724608183,0.166631922126,0.0,0.0,0.0,0.453867465258,0.733310043812,0.0,0.0,0.251074433327,0.953449726105,0.123355537653,0.234060868621,0.568115830421,0.0,0.0,0.171266376972,0.0,0.0,0.0,0.0,0.0,0.0,0.140624314547,0.777774691582,0.0,0.670018970966,0.207494914532,0.718162715435,0.188384339213,0.563681542873,0.0,0.0,0.0,0.0,0.0,0.408499747515,0.163113430142,0.0,0.155553609133,1.04020392895
980,0.437199026346,0.0,0.382398724556,0.0,0.0,0.383157551289,0.0,0.680082798004,0.0,0.179159894586,0.765449762344,1.03594732285,0.0,0.041874460876,1.14365410805,0.361048191786,0.0,0.234781220555,0.0,0.0,0.0,0.0,0.0,0.394320458174,0.0,0.618866860867,0.0,1.37218797207,0.827977836132,0.0,0.755846083164,0.431249380112,0.413504213095,0.0,0.0,0.0,0.0,0.713827371597,0.0,0.0,0.658413648605,0.0,0.0,0.0,0.0617597773671,1.13300955296,0.824851512909,0.453918397427,0.0,0.142723023891,0.00828829407692,0.0,0.0,0.291590154171,0.320967376232,0.0,0.0,0.0,0.413068294525,0.372417896986,0.119366168976,0.626886129379,0.514571011066,0.0630877688527,0.174491539598,0.0,0.0,0.0,0.354272335768,1.24843370914,0.844113826752,0.0,1.39505767822,0.764588594437,0.94679248333,0.0,0.0,0.0627895221114,0.96981471777,0.0,0.382691979408,0.0,0.0,0.0,0.134232446551,0.0,0.887429833412,0.289765357971,0.0,0.0,0.0,0.0,0.363771915436,0.717296242714,0.0,0.0,0.248699188232,0.847345173359,0.123056322336,0.189876660705,0.339018404484,0.0,0.0,0.14449866116,0.0301449783146,0.0,0.0,0.0,0.0,0.0,0.130529105663,0.600349962711,0.0,0.629169821739,0.275475651026,0.544836521149,0.247403129935,0.64389359951,0.0,0.0,0.0,0.0,0.0,0.326004296541,0.244924888015,0.0,0.0,0.960045814514
981,0.58886218071,0.0404586195946,0.258660942316,0.0,0.0,0.286264121532,0.0,0.722524702549,0.14308424294,0.41280028224,0.550265491009,1.14408159256,0.12902726233,0.0242039635777,1.11448252201,0.0751417279243,0.0,0.274565458298,0.0117000862956,0.0,0.0,0.0,0.0,0.326513409615,0.0,0.469179660082,0.0,1.50179243088,0.748486816883,0.0,0.69662386179,0.514656841755,0.513015389442,0.0,0.0,0.0,0.0,0.705313324928,0.0,0.0,0.669353783131,0.0,0.0,0.0,0.175843343139,1.23436498642,0.677553653717,0.541110396385,0.0,0.0,0.0849252939224,0.0,0.0,0.228556036949,0.280980288982,0.0,0.0,0.0,0.522545814514,0.276285648346,0.0,0.414684802294,0.600903809071,0.0,0.22768497467,0.0,0.0,0.0,0.277648210526,1.06529915333,0.86007553339,0.0,1.27874720097,0.579372346401,0.889451146126,0.0,0.0,0.195314064622,1.02523648739,0.0,0.0111835263669,0.100564882159,0.0,0.0,0.0887198448181,0.0,0.944408357143,0.17996199429,0.00604446977377,0.0,0.0,0.0,0.302523046732,0.672243952751,0.0,0.0,0.0989479124546,0.896532058716,0.0548928231001,0.191314265132,0.382446408272,0.0,0.0,0.189852282405,0.0,0.0,0.0342851802707,0.0,0.0,0.0,0.0133198052645,0.703236222267,0.0,0.776566565037,0.108827739954,0.444935232401,0.141052350402,0.562708258629,0.0,0.0,0.0,0.0,0.0,0.29821524024,0.297901004553,0.0,0.163755655289,1.04653692245
982,0.276596784592,0.0,0.231274470687,0.0,0.0,0.273242741823,0.0,0.578063309193,0.0,0.0879089385271,0.726728618145,1.10438776016,0.0832411274314,0.181314527988,1.1094905138,0.213377714157,0.0,0.287285745144,0.0432785898447,0.0,0.0,0.0,0.0,0.320080906153,0.0,0.462134450674,0.0,1.31653153896,0.668215453625,0.0,0.867663145065,0.642025411129,0.394688695669,0.0,0.0,0.0,0.0,0.7433411479,0.0,0.0193295963109,0.665589928627,0.0,0.0,0.0830459967256,0.0297485105693,0.961646437645,0.6246047616,0.440238058567,0.0,0.113790199161,0.0,0.0,0.0,0.206368550658,0.355796694756,0.0,0.0,0.0,0.461023539305,0.362233519554,0.21330447495,0.751930773258,0.460541039705,0.0,0.30391484499,0.0,0.0,0.0,0.174651876092,1.24610757828,0.901612818241,0.0,1.37637472153,0.804290115833,0.849819719791,0.0,0.0,0.146018713713,0.917225122452,0.0,0.267878621817,0.0,0.0,0.0,0.0351490266621,0.0,0.702059924603,0.364276647568,0.0,0.0,0.0,0.0,0.306997984648,0.523647665977,0.0,0.0,0.26869186759,0.980311393738,0.161670342088,0.153191834688,0.46383228898,0.0,0.0,0.310208052397,0.0,0.0,0.0242943558842,0.0,0.0,0.0,0.0952397286892,0.650884151459,0.0,0.562485396862,0.164537474513,0.773248255253,0.259124368429,0.568480908871,0.0,0.0,0.0,0.0,0.0,0.334380537271,0.277934253216,0.0,0.0618241764605,0.77626234293
983,0.410764753819,0.0501200892031,0.357280552387,0.0,0.0,0.230438366532,0.0,0.571217119694,0.0,0.0987360030413,0.835209548473,0.939625620842,0.0,0.118222370744,1.04073560238,0.456648230553,0.0,0.226655483246,0.0,0.0,0.0,0.0,0.0,0.363671183586,0.0,0.602587223053,0.0,1.45164942741,0.639179348946,0.0,0.790585577488,0.530210852623,0.556410074234,0.0,0.0,0.0,0.0,0.928741872311,0.0,0.0,0.729970753193,0.0,0.0,0.102978631854,0.138125121593,0.976321339607,0.67069208622,0.682277977467,0.0,0.028959851712,0.0,0.0,0.0,0.152060493827,0.316772133112,0.0,0.0,0.0,0.605954647064,0.266328781843,0.0,0.789484620094,0.728954076767,0.0,0.0843643397093,0.0,0.0,0.0,0.293506652117,1.35467743874,0.970103502274,0.0,1.42640471458,0.640541017056,0.844838857651,0.0,0.0,0.123443201184,1.01852989197,0.0,0.244357824326,0.211094632745,0.0,0.0,0.230692371726,0.0,0.699945747852,0.364237248898,0.175958752632,0.0,0.0,0.0,0.292106211185,0.602130651474,0.0,0.0,0.295279026031,0.892250180244,0.184056937695,0.0885635316372,0.379230409861,0.0,0.0,0.291589856148,0.0,0.0,0.0,0.0,0.0,0.0,0.206027731299,0.72987896204,0.0,0.53986209631,0.282072037458,0.793790996075,0.284867972136,0.51379430294,0.0,0.0,0.0,0.00999738276005,0.0,0.320652544498,0.212298408151,0.0,0.100071765482,1.05469608307
984,0.370278149843,0.0753569751978,0.159946545959,0.0,0.0,0.343636631966,0.0,0.757379114628,0.0,0.231153547764,0.658628940582,1.06860947609,0.0,0.0353453755379,1.06612384319,0.303537219763,0.0,0.363887637854,0.0,0.0,0.0,0.0,0.0,0.314179092646,0.0,0.556604683399,0.0,1.36728358269,0.773826181889,0.0,0.552692115307,0.303617447615,0.540322959423,0.0,0.0,0.0,0.0,0.706270515919,0.0,0.0,0.548775672913,0.0,0.0,0.0499095879495,0.292293995619,1.05529737473,0.685245037079,0.420544505119,0.0,0.15106767416,0.141889959574,0.0,0.0,0.227342575788,0.248128026724,0.0,0.0,0.0,0.436657339334,0.303041309118,0.0525226891041,0.715755045414,0.531229197979,0.0,0.202772811055,0.0,0.0,0.0,0.331561625004,1.0270665884,0.866734683514,0.0,1.14911234379,0.733067214489,0.829529285431,0.0,0.0,0.195694550872,0.803550541401,0.0,0.140960380435,0.0472124442458,0.0,0.0,0.126374840736,0.0,0.72446924448,0.274215430021,0.0637815669179,0.0,0.0,0.0,0.303558379412,0.542100071907,0.0,0.0,0.169219791889,0.910040020943,0.0104282796383,0.110931321979,0.54947000742,0.0,0.0257754325867,0.111282974482,0.0697581619024,0.0,0.0616233274341,0.0,0.0,0.0,0.0912874341011,0.555180311203,0.0,0.601938009262,0.250089138746,0.494250893593,0.0199404004961,0.491758882999,0.0,0.0,0.0,0.0,0.0,0.35444188118,0.332345813513,0.0,0.0348346307874,1.09687304497
985,0.0856374278665,0.0,0.0418761000037,0.0,0.0,0.259705275297,0.217715516686,0.696745812893,0.0,0.249116882682,0.800307393074,0.983160018921,0.0,0.203160703182,1.1281504631,0.341141372919,0.0,0.133575171232,0.0,0.0,0.0,0.0,0.0,0.410642266273,0.0,0.582249701023,0.0,1.20286166668,0.622098505497,0.117045983672,0.512896895409,0.470954298973,0.374890685081,0.0,0.0,0.0,0.0,0.782489657402,0.0,0.0,0.30302721262,0.0,0.0,0.0,0.215723440051,0.784660518169,0.579070270061,0.597029268742,0.0,0.132063448429,0.0,0.0,0.0,0.181001469493,0.311119228601,0.0,0.0,0.0,0.427262276411,0.393209248781,0.088826701045,0.901431679726,0.661378443241,0.22914583981,0.139696359634,0.0,0.0,0.0,0.15347096324,0.95857667923,0.872691690922,0.0,1.13320481777,0.652213156223,0.941441774368,0.0,0.0,0.0380697250366,0.938597202301,0.0,0.308428555727,0.0,0.0,0.0,0.219377547503,0.0,0.550315201283,0.430830359459,0.15496969223,0.0,0.0,0.0,0.357430517673,0.549429178238,0.0,0.0796847194433,0.0305584445596,0.948198497295,0.299622386694,0.18178024888,0.131182998419,0.0,0.0,0.49237293005,0.131624236703,0.0,0.0599805116653,0.0,0.0,0.0,0.297874331474,0.752182126045,0.0,0.26429361105,0.00970179960132,0.735889673233,0.429395437241,0.545800507069,0.0,0.0,0.0,0.11695317924,0.0,0.20630274713,0.146826893091,0.0,0.0,0.846999168396
986,0.15632994473,0.0,0.334345906973,0.0,0.0,0.228951245546,0.0273023247719,0.550970971584,0.0,0.0517145246267,0.897082686424,1.01746606827,0.0,0.122844487429,0.841996788979,0.224973812699,0.0,0.358300834894,0.0,0.0,0.0,0.0,0.0,0.301340699196,0.0,0.584965646267,0.0,1.39920246601,0.588833212852,0.0,0.637107849121,0.332360118628,0.324691295624,0.0,0.0,0.0,0.0,0.780446767807,0.0,0.0,0.545629382133,0.0,0.0,0.0466737635434,0.187593847513,0.934151530266,0.605942249298,0.66014277935,0.0,0.393048048019,0.077154353261,0.0,0.0,0.2050704211,0.355792969465,0.0,0.0,0.0,0.485508322716,0.247391015291,0.129142060876,0.791807949543,0.632954776287,0.0,0.150727152824,0.0,0.0,0.0,0.174936145544,1.24099874496,1.04595267773,0.0,1.1600754261,0.690255880356,0.868052423,0.0,0.0,0.125548928976,0.835005879402,0.0,0.348493814468,0.049856454134,0.0,0.0,0.120427697897,0.0,0.895330309868,0.309135079384,0.17653657496,0.0,0.0,0.0,0.303171902895,0.645933508873,0.0,0.0,0.282844603062,0.808030605316,0.104795739055,0.139864102006,0.304788649082,0.0,0.0,0.216768100858,0.0,0.0,0.0,0.0,0.0,0.0,0.185912013054,0.733106136322,0.0,0.589325726032,0.0891809314489,0.699248731136,0.23134458065,0.52693682909,0.0,0.0,0.0,0.0,0.0,0.307623326778,0.0952661335468,0.0,0.0,0.95320057869
987,0.33203753829,0.0,0.125701025128,0.0,0.0,0.389057427645,0.010524827987,0.710921347141,0.0,0.240271598101,0.605989694595,1.19269096851,0.0,0.0533693730831,1.08269023895,0.346944332123,0.0,0.1038454175,0.20762039721,0.0,0.0,0.0,0.0,0.514821588993,0.0,0.555800080299,0.0,1.2215307951,0.710051357746,0.00912876427174,0.618575036526,0.32646343112,0.449356108904,0.0,0.0,0.0,0.0,0.660267233849,0.0,0.0,0.796480596066,0.0,0.0,0.0,0.0697544366121,0.953425526619,0.419198989868,0.281619042158,0.0,0.134761437774,0.117858946323,0.0,0.0,0.309185475111,0.309180408716,0.0,0.0,0.0,0.718696594238,0.241714894772,0.0,0.746925473213,0.506838083267,0.0,0.346816569567,0.0,0.0,0.0,0.335805982351,1.13451504707,0.827928960323,0.0,1.34213876724,0.793106019497,0.918728470802,0.0,0.0,0.0,0.962928533554,0.0,0.21672026813,0.0254535805434,0.0,0.0,0.0,0.0,0.882579505444,0.437505185604,0.179378122091,0.0,0.0,0.0,0.322624772787,0.500675678253,0.0,0.0,0.140495285392,0.941845178604,0.151415124536,0.124472603202,0.241191327572,0.0,0.0,0.0499120876193,0.0,0.0,0.142185524106,0.0,0.0,0.0,0.0765668973327,0.62420976162,0.0,0.598766386509,0.0375672504306,0.406804919243,0.062900133431,0.594269514084,0.0,0.0,0.0,0.0146370567381,0.0,0.257913440466,0.139860719442,0.0,0.13185569644,0.934326291084
988,0.459287524223,0.0,0.375009804964,0.0,0.0,0.355463922024,0.0,0.715282440186,0.0,0.0236185118556,0.802864670753,1.00362169743,0.0,0.118609517813,0.982092738152,0.391935527325,0.0,0.256513386965,0.0,0.0,0.0,0.0,0.0,0.240770205855,0.0,0.623022019863,0.0,1.52678966522,0.749735593796,0.0462604165077,0.821910560131,0.493666619062,0.39532366395,0.0,0.0,0.0,0.0,0.979444146156,0.0,0.0,0.796266913414,0.0,0.0,0.0206089615822,0.0550709404051,1.08901381493,0.729660332203,0.53105789423,0.0,0.105535715818,0.102145716548,0.0,0.0,0.136894732714,0.373586297035,0.0,0.0,0.0,0.474853247404,0.354296833277,0.0538429990411,0.828422367573,0.54935413599,0.0,0.138610243797,0.0,0.0,0.0,0.254642605782,1.27203917503,0.944026589394,0.0,1.38386034966,0.678641080856,1.01537275314,0.0,0.0,0.0716523826122,0.854802250862,0.0,0.292742550373,0.0840959250927,0.0,0.0,0.282007128,0.0,0.844103932381,0.400941252708,0.1341984272,0.0,0.0,0.0,0.325424134731,0.635423362255,0.0,0.0,0.187722012401,0.97982698679,0.161590099335,0.228636294603,0.486295312643,0.0,0.0192005913705,0.205823287368,0.0,0.0,0.0,0.0,0.0,0.0,0.173482015729,0.714961647987,0.0,0.559023737907,0.103677541018,0.711388468742,0.346057981253,0.530176758766,0.0,0.0,0.0,0.0541285201907,0.0,0.415335059166,0.0958565473557,0.0,0.0,0.929287731647
989,0.398019939661,0.0,0.192821517587,0.0,0.0,0.329391628504,0.0,0.577916443348,0.0,0.157855525613,0.77637219429,1.18703877926,0.0,0.0832248181105,1.18976020813,0.227761015296,0.0,0.250402331352,0.0,0.0,0.0,0.0,0.0,0.318266302347,0.0,0.57417100668,0.0,1.65820026398,1.0062918663,0.0,0.774187803268,0.453897893429,0.568342685699,0.0,0.0,0.0,0.0,0.963977992535,0.0,0.0,0.686483979225,0.0,0.0,0.0,0.152474939823,0.920307040215,0.858620107174,0.562069058418,0.0,0.14422018826,0.0,0.0,0.0,0.256883352995,0.342367529869,0.0,0.0,0.0,0.475405067205,0.291748404503,0.0591276660562,0.644790112972,0.503984510899,0.0,0.230808675289,0.0,0.0,0.0,0.366464734077,1.31041395664,1.03937339783,0.0,1.43039786816,0.791792154312,0.990338563919,0.0,0.0,0.208772405982,1.08329629898,0.0,0.331033974886,0.0249550566077,0.0,0.0,0.146392181516,0.0,0.767866313457,0.237615570426,0.0,0.0,0.0,0.0,0.465180933475,0.83401787281,0.0,0.0,0.334136277437,0.997087776661,0.0500558130443,0.241291239858,0.426412642002,0.0,0.021782964468,0.0822985768318,0.0,0.0,0.0,0.0,0.0,0.0,0.175666287541,0.825626254082,0.0,0.696388065815,0.208193972707,0.722974121571,0.255988866091,0.614554584026,0.0,0.0,0.0,0.0,0.0,0.384583622217,0.246854409575,0.0,0.0,1.0905777216
990,0.528532028198,0.0,0.222529500723,0.0,0.0,0.423456579447,0.0990300327539,0.739386558533,0.0,0.326648771763,0.812301933765,0.989909410477,0.0588043034077,0.0154637098312,1.05802667141,0.0907373279333,0.0,0.312401562929,0.0,0.0,0.0,0.0,0.0,0.294179677963,0.0,0.543363571167,0.0,1.41714167595,0.808540821075,0.0,0.637828290462,0.434720009565,0.448078423738,0.0,0.0,0.0,0.0,0.745902955532,0.0,0.0,0.510248303413,0.0,0.0,0.0402553230524,0.0599108040333,0.893952488899,0.578661680222,0.57658714056,0.0,0.0419906750321,0.16410318017,0.0,0.0,0.247727513313,0.35975459218,0.0,0.0,0.0,0.609362483025,0.542328596115,0.0296536423266,0.588843762875,0.481378644705,0.0,0.213165327907,0.0,0.0,0.0,0.215280309319,1.19455552101,0.843665540218,0.0,1.39906728268,0.644213557243,0.837048649788,0.0,0.0,0.174617916346,1.02664494514,0.0,0.18548206985,0.0,0.0,0.0,0.185551315546,0.0,0.830681145191,0.172740757465,0.0765068307519,0.0,0.0,0.0,0.387509584427,0.627806305885,0.0,0.0,0.153343752027,0.875134348869,0.0,0.239410802722,0.542518496513,0.0,0.0,0.26721984148,0.0953100994229,0.0,0.0,0.0,0.0,0.0,0.112375333905,0.739764153957,0.0,0.692732095718,0.234779298306,0.591301441193,0.243892535567,0.637713968754,0.0,0.0,0.0,0.0,0.0,0.400656819344,0.229138150811,0.0,0.0621881335974,0.932789623737
991,0.259179294109,0.0226952340454,0.198463082314,0.0,0.105647616088,0.13500019908,0.0263591073453,0.551755487919,0.0,0.181331336498,0.672009885311,1.150151968,0.0,0.245981693268,1.00530016422,0.198847696185,0.0,0.345394700766,0.0,0.0,0.0,0.0,0.0,0.482959389687,0.0,0.649986088276,0.0,1.36899709702,0.682193398476,0.0,0.66776663065,0.390222936869,0.622159063816,0.0,0.0,0.0,0.0,0.553232908249,0.0,0.138798609376,0.512999892235,0.0,0.0,0.0,0.0373379066586,1.11967790127,0.441683918238,0.41802072525,0.0,0.207461893559,0.132105380297,0.0,0.0,0.23607313633,0.339270889759,0.0,0.0,0.0,0.579120874405,0.391280055046,0.0605622492731,0.782357573509,0.577257931232,0.0,0.33372476697,0.0,0.0,0.0,0.28196194768,1.16089642048,1.15822482109,0.0,1.5027204752,0.70573502779,0.823805987835,0.0,0.0,0.0943687409163,1.01887261868,0.0,0.263421833515,0.039544172585,0.0,0.0,0.0897162407637,0.0,0.813896536827,0.431767404079,0.103934429586,0.0,0.0,0.0,0.273826748133,0.668776631355,0.0,0.0,0.246091216803,0.778090834618,0.206275567412,0.12161397934,0.420744419098,0.0,0.0,0.174126118422,0.0,0.0,0.00354194268584,0.0,0.0,0.0,0.226340338588,0.703610956669,0.0,0.663196802139,0.209914579988,0.645462274551,0.241085872054,0.752350151539,0.00662694126368,0.0,0.0,0.0,0.0,0.408377796412,0.27772462368,0.0,0.0103258639574,1.11986112595
992,0.493981719017,0.0,0.407645702362,0.0,0.0,0.258648425341,0.0,0.592735350132,0.0,0.155490741134,0.765542209148,0.843669712543,0.0,0.0,0.982744336128,0.360143572092,0.0,0.330301314592,0.0,0.0,0.0,0.0,0.0,0.267839878798,0.0,0.498655200005,0.0,1.40093421936,0.710622787476,0.0,0.751335978508,0.467108666897,0.446410387754,0.0,0.0,0.0,0.0,0.944261372089,0.0,0.0,0.624409615993,0.0,0.0,0.139113605022,0.166089683771,1.03288006783,0.656804680824,0.515357613564,0.0,0.0374215096235,0.0,0.0,0.0,0.0508463867009,0.416781574488,0.0,0.0,0.0,0.541105210781,0.255190253258,0.00525778159499,0.800753891468,0.63934803009,0.0,0.147296220064,0.0,0.0,0.0,0.255188524723,1.39805710316,0.923749744892,0.0,1.16392016411,0.592000603676,0.891706287861,0.0,0.0,0.154929310083,0.776807010174,0.0,0.0683654770255,0.191932305694,0.0,0.0,0.195673421025,0.0,0.844388902187,0.380981504917,0.0827286615968,0.0,0.0,0.0,0.387271165848,0.548615455627,0.0,0.0,0.240879133344,0.762230038643,0.17688266933,0.0,0.443015724421,0.0,0.00324697420001,0.204639166594,0.0,0.0,0.0,0.0,0.0,0.0,0.119424715638,0.810298323631,0.0,0.66299289465,0.25060608983,0.75980836153,0.320059210062,0.404914736748,0.0,0.0,0.0,0.0,0.0,0.36727565527,0.13684014976,0.0,0.0,0.99933308363
993,0.424132168293,0.0,0.123263031244,0.0,0.0,0.300059109926,0.0,0.54649245739,0.0,0.100939378142,0.757454037666,0.896231412888,0.147153303027,0.120413795114,1.13031041622,0.316925346851,0.0,0.205657824874,0.0,0.0,0.0,0.0,0.0,0.153793245554,0.0,0.710741460323,0.0,1.53082287312,0.687797367573,0.0,0.816867470741,0.660887241364,0.408536106348,0.0,0.0,0.0,0.0,0.931359291077,0.0,0.0,0.775446295738,0.0,0.0,0.0813622027636,0.0,1.01734316349,0.728188991547,0.553695261478,0.0,0.0,0.0189020819962,0.0,0.0,0.232669249177,0.402864724398,0.0,0.0,0.0,0.523732841015,0.225837424397,0.14555619657,0.806446194649,0.632264792919,0.0,0.208944603801,0.0,0.0,0.0,0.371582478285,1.32169926167,0.992788314819,0.0,1.43274784088,0.745614469051,0.928471028805,0.0,0.0,0.167319133878,0.862560868263,0.0,0.395696312189,0.127273276448,0.0,0.0,0.106958769262,0.0,0.778470695019,0.276184439659,0.0301724020392,0.0,0.0,0.0,0.329856187105,0.726307749748,0.0,0.0,0.390001803637,1.01054942608,0.11073449254,0.165919929743,0.443733334541,0.0,0.0402394123375,0.344831526279,0.0906478911638,0.0,0.0,0.0,0.0,0.0,0.0732827931643,0.761243879795,0.0,0.686645328999,0.0912462174892,0.771354198456,0.289872407913,0.550209283829,0.0,0.0,0.0,0.0,0.0,0.441206067801,0.284502327442,0.0,0.0772749334574,1.01851546764
994,0.336284667253,0.0,0.29557415843,0.0,0.0,0.321622252464,0.0,0.569452285767,0.0,0.071130156517,0.738293945789,1.11040532589,0.0,0.172056689858,1.10632205009,0.455892294645,0.0,0.295796483755,0.0,0.0,0.0,0.0,0.0,0.245810940862,0.0,0.474313855171,0.0,1.39713215828,0.928771078587,0.0,0.758515655994,0.588327765465,0.44303765893,0.0,0.0,0.0,0.0,0.959037601948,0.0,0.0,0.739877045155,0.0,0.0,0.0,0.0,1.11855554581,0.539989769459,0.475775510073,0.0,0.0568416230381,0.0717364996672,0.0,0.0,0.148705035448,0.33569508791,0.0,0.0,0.0,0.573533177376,0.337137907743,0.0329893380404,0.826276063919,0.6045576334,0.0,0.203413709998,0.0,0.0,0.0,0.259028345346,1.28605532646,1.09037840366,0.0,1.50581336021,0.699286043644,0.942728340626,0.0,0.0,0.145561859012,0.847242236137,0.0,0.214146435261,0.094113394618,0.0,0.0,0.228804722428,0.0,0.944096505642,0.445865809917,0.0,0.0,0.0,0.0,0.35309061408,0.702170670033,0.0,0.0,0.172991618514,0.88199198246,0.144095659256,0.0405859723687,0.517064809799,0.0,0.0310632772744,0.251076430082,0.0,0.0,0.0,0.0,0.0,0.0,0.122323825955,0.684185504913,0.0,0.562746226788,0.173006266356,0.827400028706,0.232814326882,0.582408130169,0.0,0.0,0.0,0.0,0.0,0.320790797472,0.234209522605,0.0,0.0637587457895,1.23890817165
995,0.397762835026,0.0,0.199031695724,0.0,0.0214387308806,0.224705949426,0.0,0.689097940922,0.0,0.122458904982,0.65485060215,1.03556656837,0.0,0.0,1.16927945614,0.202580869198,0.0,0.284368664026,0.0,0.0,0.0,0.0,0.0,0.432877153158,0.0,0.485914260149,0.0,1.47862124443,0.676307797432,0.0,0.709382772446,0.501027464867,0.464638799429,0.0,0.0,0.0,0.0,0.765744924545,0.0,0.0583722516894,0.681189537048,0.0,0.0,0.0,0.130815982819,1.02669990063,0.558112919331,0.44950312376,0.0,0.146126925945,0.0,0.0,0.0,0.203997895122,0.370861321688,0.0,0.0,0.0,0.489143311977,0.349408537149,0.0101617947221,0.728975355625,0.607753455639,0.0,0.207721292973,0.0,0.0,0.0,0.262747108936,1.21120786667,1.02203893661,0.0,1.35385537148,0.742625117302,0.910521864891,0.0,0.0,0.0941454768181,0.934083223343,0.0,0.132026746869,0.152512520552,0.0,0.0,0.066247805953,0.0,0.853197455406,0.325730919838,0.125816524029,0.0,0.0,0.0,0.454240679741,0.612792670727,0.0,0.0,0.17719592154,0.947438240051,0.160813048482,0.218156471848,0.507361292839,0.0,0.0,0.250010102987,0.0,0.0,0.0,0.0,0.0,0.0,0.129274696112,0.778286933899,0.0,0.656071662903,0.254089534283,0.668833315372,0.129535526037,0.538979768753,0.0,0.0,0.0,0.0,0.0,0.495528280735,0.217827528715,0.0,0.0279278252274,1.07129263878
996,0.286597520113,0.0,0.309978991747,0.0,0.0,0.257205992937,0.0874661207199,0.738401651382,0.0,0.271127521992,0.712614119053,0.906966805458,0.0,0.168881043792,0.943477153778,0.0805922225118,0.0,0.320067107677,0.0,0.0,0.0,0.0,0.0,0.383528977633,0.0,0.505767047405,0.0,1.47203636169,0.633074104786,0.0,0.641437232494,0.353663593531,0.295716702938,0.0,0.0,0.0,0.0,0.730770409107,0.0,0.0,0.510215520859,0.0,0.0,0.0,0.22409838438,0.871027588844,0.507506489754,0.441394001245,0.0,0.373857975006,0.0,0.00117157399654,0.0,0.181707292795,0.399114340544,0.0,0.0,0.0,0.362530350685,0.302308440208,0.0,0.598149955273,0.51497823,0.00580597296357,0.199645996094,0.0,0.0,0.0,0.230977579951,0.979317903519,0.895226120949,0.0,1.06449437141,0.669607818127,0.898262381554,0.0,0.0,0.102863840759,0.882338583469,0.0,0.0,0.101775169373,0.0,0.0,0.157871291041,0.0,0.729017972946,0.218193918467,0.141458630562,0.0,0.0,0.0,0.300788730383,0.32452237606,0.0,0.0,0.265141397715,0.902281522751,0.262553066015,0.246094256639,0.401839584112,0.0,0.0,0.369512379169,0.0,0.0,0.0,0.0,0.0,0.0,0.294471740723,0.857543945312,0.0,0.709635972977,0.183230116963,0.675729393959,0.40246322751,0.542001605034,0.0,0.0,0.0,0.0361374653876,0.0,0.322380751371,0.0984788239002,0.0,0.057305842638,1.17445445061
